E,j
0.72199538923676188,18.125777845195444
0.72330921004930415,18.125777845195444
0.72330921004930415,18.365960251145111
0.7246510559888264,18.365960251145111
0.72532844904530114,18.609497016923346
0.72667022349215293,18.609497016923346
0.72667022349215293,18.859665684953939
0.72734082474489492,18.859665684953939
0.72798354385599895,19.100104148905643
0.72865414510874094,19.100104148905643
0.72865414510874094,19.340286554855311
0.72999599104826318,19.340286554855311
0.73066659230100517,19.590455222885907
0.7313371935537476,19.590455222885907
0.73197991266485141,19.830637628835461
0.73265051391759339,19.830637628835461
0.73265051391759339,20.070820034785129
0.73332111517033582,20.070820034785129
0.73399243134978676,20.321244760817763
0.73533420579663789,20.321244760817763
0.73533420579663789,20.561427166767544
0.73664802660918016,20.561427166767544
0.73664802660918016,20.801609572716984
0.73866068827945774,20.801609572716984
0.73866068827945774,21.041791978666534
0.74000253421897999,21.041791978666534
0.74000253421897999,21.292216704699399
0.74131635503152205,21.292216704699399
0.74131635503152205,21.532399110648957
0.74332901670179918,21.532399110648957
0.74332901670179918,21.772581516598621
0.74531379623043792,21.772581516598621
0.74531379623043792,22.023006242631251
0.74732645790071528,22.023006242631251
0.74732645790071528,22.263188648580808
0.74799705915345749,22.263188648580808
0.74866837533290842,22.503371054530479
0.75199485781572761,22.503371054530479
0.75199485781572761,22.753795780563223
0.75333663226257919,22.753795780563223
0.75397935137368299,22.993978186512891
0.75599201304395991,22.993978186512891
0.75599201304395991,23.234160592462445
0.75864767979602443,23.234160592462445
0.75864767979602443,23.474342998411998
0.76135918232403688,23.474342998411998
0.76135918232403688,23.72476772444486
0.7640148490761014,23.72476772444486
0.7640148490761014,23.9649501303943
0.76602751074637876,23.9649501303943
0.76667022985748234,24.205132536343967
0.77069562469070774,24.205132536343967
0.77133834380181177,24.455557262376715
0.77402196418818514,24.455557262376715
0.77402196418818514,24.695739668326382
0.77801940538710146,24.695739668326382
0.77801940538710146,24.935922074275936
0.77933322619964351,24.935922074275936
0.78000382745238572,25.17610448022549
0.78333038142787603,25.17610448022549
0.78333038142787603,25.4262731482562
0.78467215587472761,25.4262731482562
0.78467730334703023,25.669425827031091
0.78668996501730737,25.669425827031091
0.78668996501730737,25.909864290982799
0.78934563176937189,25.909864290982799
0.78934563176937189,25.669425827031091
0.79001623302211432,25.669425827031091
0.79001623302211432,25.909864290982799
