E,j
0.091326646629254798,-49.761190263060712
0.090654980135716795,-49.761190263060712
0.090654980135716795,-49.521007857111037
0.089984092912290994,-49.521007857111037
0.089984092912290994,-49.270583131078297
0.089341159323174699,-49.270583131078297
0.089341159323174699,-48.790013472777446
0.088670272099748898,-48.790013472777446
0.088670272099748898,-48.299431946595291
0.087999384876323403,-48.299431946595291
0.087999384876323403,-48.059249540645617
0.087328497652897394,-48.059249540645617
0.087328497652897394,-47.81906713469607
0.086014662541821205,-47.81906713469607
0.086014662541821205,-47.568642408663322
0.082660176379822897,-47.568642408663322
0.082660176379822897,-47.328460002713769
0.082660126334953093,-47.326795625699901
0.081346284074609906,-47.326795625699901
0.081346284074609906,-47.086613219750348
0.079333593807264305,-47.086613219750348
0.079333593807264305,-47.326795625699901
0.077991797912611599,-47.326795625699901
0.077991797912611599,-47.566978031649569
0.076007061279575294,-47.566978031649569
0.076007061279575294,-47.817402757682324
0.075336174056149702,-47.817402757682324
0.075336174056149702,-48.05758516363187
0.074665286832723998,-48.05758516363187
0.074665286832723998,-48.297767569581424
0.073994399609298198,-48.297767569581424
0.073994399609298198,-48.547936237612127
0.073323512385872605,-48.547936237612127
0.073323512385872605,-48.788118643561802
0.072680578796756101,-49.028301049511242
0.072680578796756101,-49.26848345546091
0.072009691573330301,-49.518908181493657
0.072009691573330301,-49.999477839794508
0.071338804349904805,-49.999477839794508
0.071338804349904805,-50.730344195127145
0.070667917126478796,-50.730344195127145
0.069997258679599994,-52.681762228967273
0.069997258679599994,-53.162357493068384
0.069326371456174193,-53.162357493068384
0.069326371456174193,-53.893223848400908
0.068683437867057995,-53.893223848400908
0.068683437867057995,-54.624115809533805
0.068012550643632194,-54.624115809533805
0.068012550643632194,-55.354982164866328
0.067341663420206394,-55.354982164866328
0.067341663420206394,-56.326133349349448
0.066670776196780607,-56.326133349349448
0.066670776196780607,-57.2973101396326
0.065999888973354806,-57.2973101396326
0.065999888973354806,-58.268486929915866
0.0653290017499292,-58.268486929915866
0.0653290017499292,-58.999353285248503
0.064686068160812696,-58.999353285248503
0.064686068160812696,-59.73021964058114
0.064015180937387006,-59.73021964058114
0.064015180937387006,-60.461111601713917
0.063344293713961206,-60.701294007663478
0.063344293713961206,-61.191875533845632
0.062673406490535599,-61.432057939795193
0.062673406490535599,-61.922665071777601
0.061974565632800502,-62.162847477727162
0.061974565632800502,-62.893713833059792
0.061331632043683998,-62.893713833059792
0.061331632043683998,-63.624605794192576
0.060660744820258197,-63.624605794192576
0.060660744820258197,-64.355472149525099
0.059989857596832501,-64.595654555474766
0.059989857596832501,-65.32654651660755
0.059318970373406901,-65.32654651660755
0.059318970373406901,-64.595654555474766
0.058648083149981101,-64.355472149525099
0.058648083149981101,-57.5472995670616
0.0579771959265553,-56.325826079746548
